0.010987477,0.018735952,0.020355453,0.018037891,0.019727198,0.016153127,0.015510911,0.010638446,0.007134181,0.006994569,0.021737613,0.018777835,0.020662599,0.010833903,0.021500272,0.017884317,0.015441105,0.021137281,0.020592793,0.014868695,0.022547363,0.01940609,0.018065813,0.023259385,0.022407751,0.012914125,0.008167311,0.017186257,0.01665573,0.017214179,0.020453181,0.020048306,0.021374621,0.022952239,0.019210633,0.018414844,0.019810965,0.016041437,0.020369414,0.011657615,0.0103313,0.018596339,0.013961216,0.018973292,0.018582378,0.011811189,0.01458947,0.021988915,0.017074567,0.015189803,0.012369637,0.007553018,0.012802435,0.006031245,0.008306923,0.019043098,0.005779943,0.017744705,0.016683653,0.010736175,0.003141274,0.002903933,0.012132296,0.00780432,0.214591855,0.212832791,0.280654484,0.29192087
0.015214805,0.019638743,0.023974077,0.01814511,0.020417205,0.021385535,0.018227387,0.017505886,0.016854004,0.014746462,0.02117035,0.011499709,0.017398294,0.014562922,0.023163971,0.017233741,0.01669578,0.018948887,0.013714843,0.015265436,0.008411179,0.011031366,0.012790815,0.008113719,0.015948963,0.013930027,0.011138959,0.016347687,0.014911015,0.014854054,0.014069264,0.011512367,0.023803195,0.011651604,0.01802486,0.018670413,0.013170553,0.007360573,0.01724007,0.012847776,0.01487937,0.016556543,0.013822435,0.011911091,0.022790562,0.01506291,0.0205691,0.020126073,0.019195717,0.005164426,0.014689502,0.014980633,0.015936305,0.012575631,0.016278069,0.021208324,0.013417382,0.014721146,0.01409458,0.012259183,0.015980608,0.0153667,0.014771778,0.012050328,0.252908117,0.251072744,0.254591598,0.241427541
0.014739913,0.015871818,0.016928262,0.013255861,0.013457088,0.015796358,0.015796358,0.013331321,0.01141966,0.013155247,0.02130496,0.025958346,0.016525807,0.014588993,0.018336855,0.014211691,0.012928866,0.014513533,0.017431331,0.022059563,0.014035617,0.014765067,0.012652178,0.013884697,0.015846665,0.012199416,0.014588993,0.016701881,0.020022135,0.018336855,0.011545427,0.0113442,0.021707415,0.011117819,0.019317839,0.020550357,0.017028876,0.003848476,0.013079787,0.011570581,0.013532549,0.015670591,0.011922729,0.011369353,0.02371969,0.018462622,0.019594527,0.026511722,0.016500654,0.006036825,0.016047892,0.01961968,0.013155247,0.018487775,0.01624912,0.01398531,0.01961968,0.016148506,0.018185934,0.008703089,0.017355871,0.020374283,0.012476104,0.010514136,0.238090447,0.264877509,0.248251924,0.24878012
0.011462977,0.021497906,0.017117274,0.011077018,0.016461144,0.025241707,0.013913815,0.006870067,0.009706864,0.01302611,0.021169841,0.035064359,0.01893128,0.013412069,0.019336537,0.025782049,0.017329551,0.018159362,0.024045234,0.025724155,0.019645304,0.017580424,0.016943592,0.018680407,0.022694379,0.014048901,0.006580598,0.012582257,0.016055887,0.022462803,0.011926127,0.011675254,0.017541828,0.010324398,0.021150543,0.017406743,0.024006638,0.006677088,0.016364654,0.013836624,0.010112121,0.009687566,0.009031436,0.010980528,0.024122426,0.011192806,0.022675081,0.013913815,0.020282136,0.007699878,0.014280476,0.015419055,0.010691059,0.009166522,0.011019124,0.013045408,0.010826145,0.018410236,0.013373473,0.006387618,0.018506725,0.021536502,0.010536676,0.003589417,0.205283572,0.234943363,0.264506667,0.295266398
0.015024817,0.016616314,0.015914976,0.011733923,0.012273414,0.016265645,0.014970868,0.012624083,0.010681916,0.013514243,0.02211912,0.024627751,0.017398576,0.014593224,0.018396634,0.014107682,0.014107682,0.015240613,0.016670263,0.020527622,0.01337937,0.014080708,0.012570134,0.013433319,0.015456409,0.012839879,0.015294562,0.018234786,0.020959215,0.017884117,0.012003669,0.010870738,0.022415839,0.010978636,0.020581571,0.022227018,0.016805136,0.003290893,0.012758956,0.011787872,0.013433319,0.015888002,0.01135628,0.010061502,0.025086319,0.020015106,0.020257877,0.026381096,0.016562365,0.004747518,0.016238671,0.020527622,0.012947777,0.018639404,0.016211696,0.014323479,0.019934182,0.015348511,0.018180837,0.007903539,0.017020932,0.021579629,0.012219465,0.00987268,0.235717754,0.271969574,0.244052436,0.248260236
0.012653364,0.01718706,0.020721805,0.014446351,0.016956533,0.018723906,0.013114418,0.01050178,0.013805999,0.014241438,0.021900054,0.025921467,0.01887759,0.012320381,0.020619349,0.021643913,0.016034425,0.018083553,0.019978996,0.019492329,0.014676878,0.014574422,0.013575472,0.014215824,0.018621449,0.01319126,0.007837914,0.013985298,0.019646013,0.021695141,0.012269153,0.010604237,0.023334443,0.011167747,0.019671627,0.019184959,0.020260752,0.006890192,0.016495479,0.012730207,0.012371609,0.013319331,0.011833713,0.011987398,0.021771983,0.013165646,0.018570221,0.022156195,0.018262852,0.006864578,0.01306319,0.017110217,0.011808099,0.011347045,0.013985298,0.016521093,0.011782485,0.019620399,0.019492329,0.011782485,0.015701442,0.016905305,0.012397223,0.006326682,0.233025126,0.241656635,0.254898445,0.270419794
0.013916579,0.018200122,0.017686887,0.013067767,0.015969522,0.020470203,0.012594011,0.010126532,0.014390335,0.017568448,0.022325747,0.028760931,0.018594919,0.016463017,0.021417715,0.020864999,0.013561263,0.014844351,0.02193095,0.020351764,0.017943505,0.01849622,0.016087961,0.018417261,0.021022918,0.014410075,0.008231509,0.01500227,0.015910302,0.019108155,0.011982076,0.012949328,0.016502497,0.012890108,0.020253065,0.016245879,0.02199017,0.007224777,0.016936773,0.014133718,0.011922857,0.011212223,0.010027833,0.014666693,0.023510136,0.012278174,0.023865453,0.015278628,0.020924219,0.010166012,0.014232417,0.014153457,0.012436092,0.011429361,0.009929134,0.010560809,0.01273219,0.015574725,0.014666693,0.011014825,0.016087961,0.018022464,0.010876646,0.005586372,0.214977991,0.23909911,0.261562148,0.284360751
0.008564523,0.017394239,0.028447959,0.018816637,0.022553445,0.01781011,0.013181289,0.007594159,0.008576577,0.009583105,0.022149629,0.03522243,0.019865354,0.009986921,0.026320389,0.022378659,0.015441456,0.023138075,0.036343473,0.044178716,0.030033089,0.025313862,0.028833694,0.030696071,0.0178523,0.0080703,0.003568049,0.008956285,0.012120518,0.012385711,0.014917097,0.015212425,0.013790028,0.013331967,0.017008504,0.011433428,0.037500678,0.013042666,0.016484146,0.008124544,0.008076327,0.011843271,0.008691093,0.015598161,0.018635824,0.00729883,0.016863854,0.013253615,0.020630797,0.012066274,0.01051128,0.005599185,0.009709674,0.005695619,0.005846297,0.01486888,0.005563022,0.013337994,0.013374157,0.008606713,0.006165733,0.005617266,0.011566024,0.0043576,0.188983781,0.16668977,0.325381662,0.318944786
0.014015161,0.01552609,0.016125251,0.013259697,0.012973142,0.015786594,0.01503113,0.012660536,0.011826921,0.01445802,0.021726105,0.025789981,0.018313492,0.01500508,0.018079037,0.016281554,0.014197515,0.016151301,0.017349624,0.020814338,0.01393701,0.014874827,0.012973142,0.013910959,0.015942897,0.012217678,0.01448407,0.016802563,0.020527783,0.018287441,0.010863053,0.010784901,0.021309297,0.010941204,0.020814338,0.020345429,0.017662229,0.003959674,0.013832808,0.011957173,0.014145414,0.015916847,0.01180087,0.010342043,0.02305468,0.017610128,0.019407612,0.024747962,0.016958866,0.005679006,0.015890796,0.019433662,0.012217678,0.017063068,0.016255503,0.015395837,0.019563915,0.016255503,0.017531977,0.009534478,0.016906765,0.021048793,0.012113476,0.009326074,0.237463857,0.263695329,0.244418974,0.25442184
0.014594,0.017114056,0.017799895,0.012919278,0.012042043,0.015869978,0.014944894,0.011882546,0.011404054,0.01282358,0.023765092,0.02682744,0.0174809,0.013014977,0.017991291,0.014753497,0.015838078,0.015519084,0.01866118,0.023366349,0.014163357,0.014625899,0.013477519,0.01397196,0.016045425,0.015869978,0.01630062,0.016842911,0.020240203,0.019777661,0.01224939,0.011180758,0.024004338,0.011754948,0.021181237,0.020032856,0.018948275,0.004178828,0.013924111,0.012775731,0.012680033,0.013732714,0.010718216,0.010590618,0.023414198,0.017879643,0.019506515,0.023701294,0.015279838,0.004561622,0.018565482,0.019171571,0.011834697,0.017879643,0.015040592,0.012504586,0.01867713,0.014960843,0.01575833,0.009681484,0.014928944,0.018724979,0.012329139,0.007719668,0.225936618,0.267532178,0.248425015,0.25810619
0.012202768,0.020466107,0.027581924,0.018780315,0.0228203,0.019519697,0.014888205,0.010451911,0.010658938,0.011108482,0.021022122,0.028995623,0.021057613,0.012888915,0.023961907,0.021524902,0.016290075,0.021684609,0.0326393,0.039477109,0.028830001,0.023541938,0.027232935,0.028469183,0.018200639,0.00992547,0.004383059,0.011315509,0.011883355,0.012244174,0.015491541,0.0158287,0.013870815,0.014160653,0.016408376,0.012060807,0.031757956,0.014036437,0.01737253,0.00891991,0.00988998,0.01388856,0.009842659,0.014361765,0.01782799,0.008819354,0.016928901,0.01191293,0.017632793,0.011652668,0.010451911,0.007169052,0.010653023,0.006695848,0.007198628,0.015237194,0.006950195,0.012238259,0.011830119,0.00842896,0.005542411,0.005560156,0.010694428,0.004637407,0.194774698,0.180809407,0.31803717,0.306378725
0.015367114,0.01790169,0.021713533,0.016664338,0.021314387,0.020635839,0.013511086,0.011914503,0.017263057,0.014848225,0.017761989,0.020456224,0.018839683,0.013551001,0.023230287,0.020895284,0.013511086,0.02033648,0.022132636,0.028938073,0.018979384,0.016025705,0.018560281,0.018380665,0.016265192,0.010397749,0.006047059,0.011595186,0.018240964,0.015367114,0.014309378,0.012752709,0.015287285,0.013271599,0.014469036,0.01031792,0.021933063,0.010357834,0.012413435,0.010577364,0.010198176,0.014668609,0.014349293,0.012074161,0.021354302,0.011694973,0.020516096,0.016624424,0.02364939,0.00670565,0.010417706,0.010717065,0.012014289,0.012852496,0.01436925,0.016424851,0.012014289,0.015367114,0.016025705,0.014469036,0.018041391,0.016604466,0.01458878,0.007923045,0.239457982,0.214971362,0.282983097,0.262587559
0.009894316,0.019806217,0.027133169,0.016875436,0.023258677,0.02109576,0.014308072,0.01137143,0.011699677,0.011136967,0.020222388,0.027115584,0.021617439,0.010902505,0.025515378,0.022567012,0.016828543,0.023088691,0.028821299,0.034559767,0.023657263,0.021740532,0.024870606,0.024343065,0.017279884,0.010638734,0.006465302,0.014325657,0.013727777,0.014724243,0.013557792,0.013352637,0.018551843,0.012203771,0.016986806,0.015204891,0.028235142,0.008698557,0.014841474,0.007854493,0.011060767,0.016259972,0.010345656,0.013592961,0.017320915,0.008704419,0.016494434,0.01377467,0.01888009,0.007403152,0.012332726,0.008077232,0.011553138,0.008206186,0.00844651,0.01869252,0.008891989,0.013346776,0.012866128,0.009243683,0.008499264,0.007614169,0.01253788,0.006775965,0.211881246,0.192567627,0.301773102,0.293778025
0.018718094,0.015269427,0.0165173,0.009846852,0.015246739,0.015519002,0.011094725,0.016108905,0.020124787,0.020102099,0.017220647,0.016971072,0.016245037,0.019716393,0.013703914,0.017084515,0.012546795,0.012841747,0.014702212,0.016403857,0.013182076,0.01279637,0.011072036,0.013068633,0.016108905,0.013295519,0.014475326,0.016903006,0.018105502,0.021894498,0.010300624,0.011798071,0.019239932,0.011412365,0.015019853,0.018196256,0.015019853,0.006420874,0.011117413,0.009778786,0.016426546,0.016222348,0.010822462,0.011230856,0.013885423,0.014203063,0.016131594,0.016539989,0.015995462,0.008394782,0.014452638,0.024231424,0.015246739,0.022257516,0.02039705,0.016267725,0.024095292,0.01683494,0.016063528,0.007782189,0.031038003,0.031854793,0.012728304,0.011707317,0.267373006,0.276833723,0.223404497,0.232388774
0.014456327,0.017183316,0.018366106,0.013142116,0.012090746,0.015737683,0.015244854,0.011877187,0.011351502,0.012928556,0.023803657,0.02699062,0.017446158,0.013749938,0.017988271,0.014144202,0.015474841,0.015113433,0.018875363,0.023967933,0.014062064,0.014998439,0.013421386,0.014144202,0.015803394,0.015655545,0.016361934,0.016821908,0.020025299,0.01959818,0.012682142,0.010990094,0.024378624,0.012337161,0.021306655,0.020107437,0.018842508,0.004106911,0.01422634,0.012862846,0.012977839,0.013224254,0.010579403,0.011072232,0.023606525,0.017807567,0.019778884,0.02413221,0.015129861,0.004419036,0.018661804,0.018563238,0.012107174,0.017101178,0.014620604,0.012682142,0.018283968,0.014571321,0.015474841,0.0096266,0.014669886,0.018136119,0.012517865,0.007589572,0.224295688,0.266874743,0.250349076,0.258480493
0.008515306,0.017521531,0.028061116,0.018436699,0.022606472,0.017970024,0.013175997,0.00778196,0.008769856,0.009442596,0.022133736,0.035546101,0.01971551,0.009878967,0.02614593,0.022176161,0.015054819,0.02301254,0.036024897,0.044558386,0.030127821,0.025430765,0.028794463,0.030709649,0.017800324,0.008351667,0.003733401,0.00922441,0.012127493,0.012709322,0.014921483,0.014933605,0.013927526,0.013224483,0.017242738,0.011515361,0.037503712,0.013169936,0.016576059,0.008000145,0.008236513,0.011751729,0.008751674,0.015727559,0.018818524,0.007309224,0.017097281,0.01311539,0.020976139,0.01209719,0.010630496,0.005436462,0.009527446,0.005539495,0.00558798,0.014733601,0.005424341,0.013048722,0.013121451,0.008218331,0.006551634,0.005745559,0.011685061,0.00431523,0.187952654,0.167491924,0.325638337,0.318917084
0.017939875,0.011216776,0.01738252,0.013341694,0.016685826,0.014700247,0.009440206,0.018915247,0.030619709,0.029348243,0.01527502,0.007593967,0.011756714,0.018410144,0.01375971,0.014160309,0.009753719,0.015396942,0.007001777,0.008621591,0.002839029,0.004894277,0.005260041,0.003013202,0.013655206,0.0143519,0.014003553,0.01553628,0.023252168,0.020987912,0.006705682,0.005817396,0.017190929,0.005904483,0.015118264,0.016093636,0.007019194,0.004580764,0.010485248,0.015814958,0.018026962,0.013864214,0.016180722,0.00717595,0.0143519,0.013585537,0.018984917,0.019733863,0.018915247,0.004302087,0.013916466,0.032500784,0.013602954,0.029069565,0.031595081,0.015849793,0.031507995,0.019699028,0.022172292,0.018148884,0.036750618,0.037447313,0.015640784,0.013132685,0.308990525,0.305872927,0.198341926,0.186794622
0.016692433,0.018063781,0.028526084,0.014905059,0.021304681,0.022958515,0.015464897,0.018068917,0.024350408,0.025737164,0.030328867,0.019265636,0.017098187,0.015993919,0.020297998,0.021921017,0.015382719,0.017991875,0.020251773,0.01941972,0.008135635,0.011900421,0.012152091,0.007873692,0.022794159,0.010487984,0.007288173,0.0154084,0.012598935,0.012629752,0.009912737,0.008443803,0.011032414,0.008294855,0.018680116,0.014997509,0.020231229,0.005957915,0.016009327,0.009794606,0.018633891,0.015238907,0.009450485,0.008936872,0.022188095,0.013050914,0.021659074,0.010554754,0.020693481,0.005593249,0.016481851,0.01334881,0.011376535,0.02166421,0.014334948,0.014011371,0.019753568,0.013169046,0.011977463,0.007817195,0.018484943,0.018659572,0.015552211,0.008721154,0.24210456,0.248021325,0.253573428,0.256300687
0.013784509,0.014743098,0.015701687,0.012078221,0.013113497,0.016717791,0.012672546,0.012480828,0.015701687,0.016200153,0.019305982,0.029121933,0.015318252,0.014263804,0.017580521,0.017733896,0.012212423,0.015682515,0.018404908,0.026207822,0.013842025,0.014896472,0.013477761,0.012672546,0.015509969,0.014570552,0.014474693,0.01443635,0.017101227,0.019727761,0.009815951,0.010256902,0.019996166,0.009643405,0.018711656,0.017407975,0.018884202,0.006422546,0.013765337,0.012078221,0.012979294,0.014723926,0.012557515,0.009202454,0.018769172,0.013842025,0.018385736,0.016679448,0.017254601,0.007285276,0.014014571,0.023447086,0.01184816,0.019631902,0.020571319,0.015720859,0.019919479,0.015855061,0.015797546,0.012538344,0.02381135,0.024118098,0.012615031,0.011713957,0.248226678,0.260036042,0.240654116,0.251083164
0.019461111,0.015697301,0.016937144,0.009675205,0.015520181,0.015630881,0.01133571,0.016272943,0.020789514,0.020258153,0.017357805,0.015962982,0.016826444,0.020545974,0.012996214,0.017136405,0.012752673,0.013195475,0.014280337,0.015675161,0.012929794,0.012641973,0.01140213,0.013173335,0.016892864,0.012243452,0.014147497,0.016826444,0.017822747,0.021807957,0.010494387,0.011933491,0.017402086,0.01126929,0.014678858,0.018619789,0.013948237,0.005977816,0.011003609,0.009675205,0.016051542,0.016095822,0.010892909,0.01133571,0.013815396,0.014855979,0.016737884,0.016427923,0.016162242,0.008103261,0.014745279,0.024176943,0.015918702,0.022604999,0.020103173,0.016095822,0.024885425,0.016206522,0.015630881,0.00748334,0.031372462,0.032036664,0.013394735,0.011667811,0.268414178,0.277402643,0.223361155,0.230822024
0.008697634,0.019701874,0.026690067,0.01744997,0.018867666,0.01509778,0.013862424,0.005201258,0.012727356,0.013452158,0.034922733,0.049222774,0.025801158,0.011182021,0.023148106,0.022359484,0.020923554,0.016583854,0.036016775,0.028896385,0.032798468,0.031531203,0.031927793,0.033942654,0.024780052,0.008118704,0.002725988,0.011587728,0.005657109,0.004572184,0.013990062,0.019241464,0.011127319,0.017108082,0.022190819,0.012057255,0.040643661,0.015699503,0.025751014,0.004927748,0.008291927,0.006117518,0.00516479,0.019492182,0.023704244,0.006126635,0.024912249,0.011865798,0.023531021,0.018575922,0.01014724,0.001280941,0.004380727,0.001800611,0.000656425,0.00580754,0.002839951,0.008674842,0.011104527,0.003902083,0.001900898,0.001180654,0.005998997,0.001358436,0.148683515,0.164446693,0.318504641,0.368365151
0.005440696,0.029258856,0.01136501,0.006407931,0.008221497,0.027566195,0.017410229,0.003506227,0.005198888,0.004473461,0.022609116,0.06758554,0.01523395,0.003143513,0.011002297,0.016926611,0.014750332,0.009067827,0.065046548,0.082698585,0.063595696,0.05513239,0.042074719,0.049449885,0.019828316,0.005924314,0.002418087,0.013541289,0.006770644,0.005561601,0.020795551,0.00858421,0.005924314,0.015113046,0.019344698,0.012815863,0.054044251,0.013541289,0.015838472,0.007737879,0.003385322,0.003506227,0.002659896,0.008705114,0.024543586,0.009309636,0.018861081,0.005319792,0.010639584,0.005924314,0.007737879,0.000725426,0.002901705,0.002659896,0.001088139,0.003506227,0.003385322,0.004473461,0.003022609,0.001329948,0.001692661,0.003989844,0.004231653,0.001450852,0.080865466,0.148072042,0.400217575,0.370844917
